"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"165",0,-0.744617348027063,0.0369959493009437,-0.435781115878853,1.44438464075325,0,0,0.0241350611489247,0,0,0.0276595550215588,0,-67.9571450373031,0.00709971772113159
"166",0,0.709925579347957,0.061484002518741,0.443979656681211,1.33251450139711,0,0,0.0294818575890444,0,0,-0.121162971422669,0,-68.0556994698051,0.0107293594364444
"167",0,-0.767154033393763,0.0242634652991496,-0.416729935384185,1.32794487117197,0,0,0.034947656846966,0,0,-0.11533100035941,0,-67.7414654787459,0.0135746558212235
"168",0,0.727756317384686,0.0356273003292028,0.42617408611359,1.44361747276353,0,0,0.0241540369366882,0,0,0.109379144265578,0,-67.7637151830025,0.00940509367457808
"169",0,0.759783787317818,0.0477548265574876,0.41536708961779,1.39553033932658,0,0,0.0296412406809174,0,0,-0.109514866153892,0,-67.8998084332512,0.012035975254207
"170",0,0.749587081835708,0.0531680179070936,-0.43371352337954,1.34066660649571,0,0,0.0285876982063482,0,0,-0.0217736390105546,0,-67.6440105005478,0.0106516439016713
"171",0,-0.754415307472875,0.0346601352990773,-0.433552173005664,1.42145104723243,0,0,0.022080693934904,0,0,-0.159517465639465,0,-68.2503592404647,0.00847142582594114
"172",0,0.760117765397562,0.021037501028649,-0.420038255792703,1.41099817047589,0,0,0.0302717816528864,0,0,-0.14131280447327,0,-67.9297962916258,0.00992945627030388
"173",0,0.743566303066534,0.0337208069889227,-0.423420707612622,1.39502108157527,0,0,0.0332071961212357,0,0,0.190409070253303,0,-67.8186257759917,0.0106792553548406
"174",0,0.794353179276649,0.0203045401868957,0.419691534495325,1.34942829711097,0,0,0.0349865601555755,0,0,0.037346413426616,0,-67.9779760257307,0.00944643421776484
"175",0,0.72394845107701,0.0227954480769203,0.426612978252967,1.38795015648092,0,0,0.0336027083039325,0,0,-0.0147308662857647,0,-68.043632520635,0.0100308929446871
"176",0,0.799991843211512,0.0315849475130673,-0.434102848252854,1.27695979492432,0,0,0.0450415565104043,0,0,-0.110607243257708,0,-67.9024476272649,0.00838334227171435
"177",0,0.795211780702049,0.031362572406466,-0.393998353776449,1.39485327239788,0,0,0.0327024271520507,0,0,0.135592667434873,0,-68.5778548852478,0.0163743994097657
"178",0,-0.753885343424237,0.0536670186391246,0.420740936346437,1.34889345945201,0,0,0.0313618077601028,0,0,0.106717835774013,0,-67.7450477509983,0.0125418608295561
"179",0,0.718534533827212,0.0369575978920428,-0.44450701343214,1.3972739837276,0,0,0.0285356569853038,0,0,-0.12525271933876,0,-67.8157733563149,0.00745083193471462
"180",0,-0.780030601217056,0.0453699762479374,-0.432159715410231,1.25601798433074,0,0,0.0495727628136453,0,0,0.0905986518820701,0,-68.1019592190395,0.009822039670308
"181",0,-0.752763884050019,0.050071638337606,-0.449482969606931,1.25750301073504,0,0,0.042062745034532,0,0,0.08354404971463,0,-68.081515638513,0.00848684284476016
"182",0,0.750108375283055,0.0212861957805774,-0.412762158137201,1.34384601061918,0,0,0.0351576805311756,0,0,-0.0489836389039464,0,-68.1550249175132,0.0144834587821026
"183",0,-0.816058033965259,0.0240537824480032,-0.410307975911446,1.22089323671947,0,0,0.0439354674970303,0,0,0.0351169575076983,0,-68.4516626603416,0.0176474974130659
"184",0,-0.83055690289398,0.029045702619965,-0.421263911484125,1.31204998415847,0,0,0.034969837056371,0,0,-0.0482807654436706,0,-68.4045992476428,0.0092908019979718
"185",0,-0.728591991853891,0.0381782417878053,0.411320606001683,1.38087116856209,0,0,0.024057798630521,0,0,-0.100996984477493,0,-67.9727892508263,0.0190827394272868
"186",0,-0.727559364655744,0.0500332086122579,-0.437952158378435,1.36729295933032,0,0,0.0234160036957764,0,0,0.13399437840462,0,-67.7164446963953,0.0103210255794806
"187",0,0.810997168944208,0.0284067817484387,0.447842304634131,1.23590843099462,0,0,0.0468438001734232,0,0,-0.106517634436309,0,-68.4603527799991,0.00694694852879748
"188",0,-0.75972187200964,0.00976221263268908,-0.429825343987604,1.32912661073377,0,0,0.0496628869037781,0,0,0.164704783992007,0,-67.827625432645,0.00812399130504352
"189",0,-0.706385932769092,0.0569039778377719,0.423652516756718,1.47859222118458,0,0,0.0231032127685449,0,0,0.11696769868202,0,-68.8572794110606,0.00981789016881624
"190",0,-0.783552947798942,0.0397794088778185,0.429142201732054,1.36953278357251,0,0,0.0339968800556112,0,0,0.0142540054539095,0,-67.9060941653744,0.00800856648166938
"191",0,-0.790724472561764,0.0131968859444872,0.422933364971269,1.32302830674682,0,0,0.0503221683445585,0,0,-0.106671828629597,0,-68.0253246766281,0.00796901143194215
"192",0,-0.739464582452646,0.056686234738646,0.430362454009701,1.30545474651076,0,0,0.0199722735092925,0,0,0.0257059057305758,0,-68.1794675656689,0.0178339513793613
"193",0,0.765232744168877,0.0237295306498704,0.426678339667909,1.31746201846771,0,0,0.0543307734485785,0,0,0.192406152927828,0,-68.0063015373546,0.0085762127115437
"194",0,0.772681896013208,0.0209580710247828,-0.409463846563894,1.41678114179099,0,0,0.0325235866558449,0,0,0.0150709736998424,0,-68.101726190968,0.0107596025571607
"195",0,-0.754721117919749,0.0451330738337593,0.421066697183562,1.32323024879579,0,0,0.020359817023142,0,0,-0.0500999574605407,0,-68.1710006611544,0.0194565230067001
"196",0,0.776745225812021,0.0153266467119327,-0.435656077966838,1.37643870902346,0,0,0.0410891836505795,0,0,0.107037219133317,0,-68.1000739979442,0.00622330643592901
"197",0,-0.745401296764062,0.039919370664163,0.448270360082832,1.32084229685565,0,0,0.0393703648965205,0,0,0.0730577925624898,0,-67.8170989593117,0.00701200789421556
"198",0,0.765451377366404,0.0325597795646224,0.416026283177403,1.41475165006048,0,0,0.0221768172722791,0,0,0.0115330761855947,0,-67.9249612825343,0.0119354104001006
"199",0,0.762949602215824,0.0648743056746525,0.441830368538737,1.28132261661178,0,0,0.0310456880304218,0,0,0.0313362540040613,0,-68.1873844481521,0.0105270430550545
"200",0,0.750693702287127,0.0302704508269694,-0.419709375412231,1.42413920346202,0,0,0.0164841926341716,0,0,-0.141398522061227,0,-68.7347423375076,0.0136925981671555
